,px,human,elephant,giraffe,unknown,all
41,0.04104104104104104,0.9932001699957501,1.0,0.96875,1.0,0.9904875424989376
42,0.04204204204204204,0.9932001699957501,1.0,0.96875,1.0,0.9904875424989376
43,0.043043043043043044,0.9932001699957501,1.0,0.96875,1.0,0.9904875424989376
44,0.044044044044044044,0.9932001699957501,1.0,0.96875,1.0,0.9904875424989376
45,0.04504504504504504,0.9932001699957501,1.0,0.96875,1.0,0.9904875424989376
46,0.04604604604604605,0.9932001699957501,1.0,0.96875,1.0,0.9904875424989376
47,0.04704704704704705,0.9932001699957501,1.0,0.96875,0.9787234042553191,0.9851683935627673
48,0.04804804804804805,0.9932001699957501,1.0,0.96875,0.9787234042553191,0.9851683935627673
49,0.04904904904904905,0.9932001699957501,1.0,0.96875,0.9787234042553191,0.9851683935627673
50,0.050050050050050046,0.9932001699957501,1.0,0.96875,0.9787234042553191,0.9851683935627673
51,0.05105105105105105,0.9932001699957501,1.0,0.96875,0.9787234042553191,0.9851683935627673
52,0.05205205205205205,0.9932001699957501,1.0,0.9473684210526315,0.9787234042553191,0.9798229988259252
53,0.05305305305305305,0.9932001699957501,1.0,0.9473684210526315,0.9787234042553191,0.9798229988259252
54,0.05405405405405406,0.9932001699957501,1.0,0.9473684210526315,0.9787234042553191,0.9798229988259252
55,0.055055055055055056,0.9932001699957501,1.0,0.9473684210526315,0.9787234042553191,0.9798229988259252
56,0.056056056056056056,0.9932001699957501,1.0,0.9473684210526315,0.9787234042553191,0.9798229988259252
57,0.057057057057057055,0.9932001699957501,1.0,0.9473684210526315,0.9787234042553191,0.9798229988259252
58,0.058058058058058054,0.9932001699957501,1.0,0.9473684210526315,0.9787234042553191,0.9798229988259252
59,0.05905905905905906,0.9932001699957501,1.0,0.9473684210526315,0.9787234042553191,0.9798229988259252
60,0.06006006006006006,0.9932001699957501,1.0,0.9473684210526315,0.9787234042553191,0.9798229988259252
61,0.06106106106106106,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
62,0.062062062062062065,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
63,0.06306306306306306,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
64,0.06406406406406406,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
65,0.06506506506506507,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
66,0.06606606606606606,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
67,0.06706706706706707,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
68,0.06806806806806806,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
69,0.06906906906906907,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
70,0.07007007007007007,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
71,0.07107107107107107,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
72,0.07207207207207207,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
73,0.07307307307307308,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
74,0.07407407407407407,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
75,0.07507507507507508,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
76,0.07607607607607608,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
77,0.07707707707707707,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
78,0.07807807807807808,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
79,0.07907907907907907,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
80,0.08008008008008008,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
81,0.08108108108108109,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
82,0.08208208208208208,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
83,0.08308308308308308,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
84,0.08408408408408408,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
85,0.08508508508508508,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
86,0.08608608608608609,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
87,0.08708708708708708,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
88,0.08808808808808809,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
89,0.0890890890890891,0.9932001699957501,1.0,0.9473684210526315,0.9779874213836478,0.9796390031080073
90,0.09009009009009009,0.9932001699957501,1.0,0.9333333333333333,0.9779874213836478,0.9761302311781828
91,0.09109109109109109,0.9932001699957501,1.0,0.9333333333333333,0.9779874213836478,0.9761302311781828
92,0.0920920920920921,0.9932001699957501,1.0,0.9333333333333333,0.9779874213836478,0.9761302311781828
93,0.09309309309309309,0.9932001699957501,1.0,0.9333333333333333,0.9779874213836478,0.9761302311781828
94,0.0940940940940941,0.9932001699957501,1.0,0.9242424242424242,0.9779874213836478,0.9738575039054556
95,0.09509509509509509,0.9932001699957501,1.0,0.9242424242424242,0.9779874213836478,0.9738575039054556
96,0.0960960960960961,0.9932001699957501,1.0,0.9242424242424242,0.9779874213836478,0.9738575039054556
97,0.0970970970970971,0.9932001699957501,1.0,0.9242424242424242,0.9779874213836478,0.9738575039054556
98,0.0980980980980981,0.9932001699957501,1.0,0.9242424242424242,0.9779874213836478,0.9738575039054556
99,0.0990990990990991,0.9932001699957501,1.0,0.9242424242424242,0.9779874213836478,0.9738575039054556
100,0.10010010010010009,0.9932001699957501,1.0,0.9242424242424242,0.9779874213836478,0.9738575039054556
101,0.1011011011011011,0.9932001699957501,1.0,0.9242424242424242,0.9779874213836478,0.9738575039054556
102,0.1021021021021021,0.9932001699957501,1.0,0.9130434782608695,0.9779874213836478,0.9710577674100669
103,0.1031031031031031,0.9932001699957501,1.0,0.9130434782608695,0.9779874213836478,0.9710577674100669
104,0.1041041041041041,0.9932001699957501,1.0,0.9130434782608695,0.9779874213836478,0.9710577674100669
105,0.10510510510510511,0.9932001699957501,1.0,0.9054054054054054,0.9779874213836478,0.9691482491962008
106,0.1061061061061061,0.9932001699957501,1.0,0.9054054054054054,0.9779874213836478,0.9691482491962008
107,0.10710710710710711,0.9932001699957501,1.0,0.9054054054054054,0.9779874213836478,0.9691482491962008
108,0.10810810810810811,0.9932001699957501,1.0,0.9054054054054054,0.9779874213836478,0.9691482491962008
109,0.1091091091091091,0.9932001699957501,1.0,0.9054054054054054,0.9779874213836478,0.9691482491962008
110,0.11011011011011011,0.9932001699957501,1.0,0.9054054054054054,0.9779874213836478,0.9691482491962008
111,0.1111111111111111,0.9932001699957501,1.0,0.9054054054054054,0.9779874213836478,0.9691482491962008
112,0.11211211211211211,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
113,0.11311311311311312,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
114,0.11411411411411411,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
115,0.11511511511511512,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
116,0.11611611611611611,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
117,0.11711711711711711,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
118,0.11811811811811812,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
119,0.11911911911911911,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
120,0.12012012012012012,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
121,0.12112112112112113,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
122,0.12212212212212212,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
123,0.12312312312312312,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
124,0.12412412412412413,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
125,0.12512512512512514,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
126,0.12612612612612611,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
127,0.12712712712712712,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
128,0.12812812812812813,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
129,0.12912912912912913,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
130,0.13013013013013014,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
131,0.13113113113113112,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
132,0.13213213213213212,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
133,0.13313313313313313,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
134,0.13413413413413414,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
135,0.13513513513513514,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
136,0.13613613613613612,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
137,0.13713713713713713,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
138,0.13813813813813813,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
139,0.13913913913913914,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
140,0.14014014014014015,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
141,0.14114114114114115,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
142,0.14214214214214213,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
143,0.14314314314314314,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
144,0.14414414414414414,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
145,0.14514514514514515,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
146,0.14614614614614616,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
147,0.14714714714714713,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
148,0.14814814814814814,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
149,0.14914914914914915,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
150,0.15015015015015015,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
151,0.15115115115115116,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
152,0.15215215215215216,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
153,0.15315315315315314,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
154,0.15415415415415415,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
155,0.15515515515515516,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
156,0.15615615615615616,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
157,0.15715715715715717,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
158,0.15815815815815815,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
159,0.15915915915915915,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
160,0.16016016016016016,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
161,0.16116116116116116,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
162,0.16216216216216217,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
163,0.16316316316316315,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
164,0.16416416416416416,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
165,0.16516516516516516,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
166,0.16616616616616617,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
167,0.16716716716716717,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
168,0.16816816816816815,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
169,0.16916916916916916,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
170,0.17017017017017017,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
171,0.17117117117117117,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
172,0.17217217217217218,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
173,0.17317317317317318,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
174,0.17417417417417416,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
175,0.17517517517517517,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
176,0.17617617617617617,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
177,0.17717717717717718,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
178,0.1781781781781782,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
179,0.17917917917917917,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
180,0.18018018018018017,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
181,0.18118118118118118,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
182,0.18218218218218218,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
183,0.1831831831831832,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
184,0.1841841841841842,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
185,0.18518518518518517,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
186,0.18618618618618618,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
187,0.1871871871871872,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
188,0.1881881881881882,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
189,0.1891891891891892,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
190,0.19019019019019018,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
191,0.19119119119119118,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
192,0.1921921921921922,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
193,0.1931931931931932,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
194,0.1941941941941942,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
195,0.19519519519519518,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
196,0.1961961961961962,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
197,0.1971971971971972,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
198,0.1981981981981982,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
199,0.1991991991991992,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
200,0.20020020020020018,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
201,0.2012012012012012,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
202,0.2022022022022022,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
203,0.2032032032032032,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
204,0.2042042042042042,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
205,0.20520520520520522,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
206,0.2062062062062062,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
207,0.2072072072072072,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
208,0.2082082082082082,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
209,0.2092092092092092,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
210,0.21021021021021022,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
211,0.2112112112112112,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
212,0.2122122122122122,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
213,0.2132132132132132,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
214,0.21421421421421422,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
215,0.21521521521521522,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
216,0.21621621621621623,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
217,0.2172172172172172,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
218,0.2182182182182182,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
219,0.21921921921921922,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
220,0.22022022022022023,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
221,0.22122122122122123,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
222,0.2222222222222222,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
223,0.22322322322322322,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
224,0.22422422422422422,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
225,0.22522522522522523,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
226,0.22622622622622623,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
227,0.2272272272272272,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
228,0.22822822822822822,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
229,0.22922922922922923,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
230,0.23023023023023023,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
231,0.23123123123123124,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
232,0.23223223223223222,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
233,0.23323323323323322,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
234,0.23423423423423423,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
235,0.23523523523523523,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
236,0.23623623623623624,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
237,0.23723723723723725,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
238,0.23823823823823823,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
239,0.23923923923923923,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
240,0.24024024024024024,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
241,0.24124124124124124,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
242,0.24224224224224225,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
243,0.24324324324324323,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
244,0.24424424424424424,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
245,0.24524524524524524,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
246,0.24624624624624625,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
247,0.24724724724724725,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
248,0.24824824824824826,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
249,0.24924924924924924,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
250,0.2502502502502503,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
251,0.25125125125125125,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
252,0.25225225225225223,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
253,0.25325325325325326,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
254,0.25425425425425424,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
255,0.2552552552552553,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
256,0.25625625625625625,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
257,0.25725725725725723,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
258,0.25825825825825827,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
259,0.25925925925925924,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
260,0.2602602602602603,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
261,0.26126126126126126,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
262,0.26226226226226224,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
263,0.26326326326326327,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
264,0.26426426426426425,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
265,0.2652652652652653,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
266,0.26626626626626626,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
267,0.26726726726726724,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
268,0.2682682682682683,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
269,0.26926926926926925,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
270,0.2702702702702703,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
271,0.27127127127127126,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
272,0.27227227227227224,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
273,0.2732732732732733,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
274,0.27427427427427425,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
275,0.2752752752752753,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
276,0.27627627627627627,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
277,0.2772772772772773,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
278,0.2782782782782783,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
279,0.27927927927927926,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
280,0.2802802802802803,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
281,0.28128128128128127,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
282,0.2822822822822823,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
